1858,91.732608
1859,91.0888704
1860,90.2841984
1861,90.123264
1862,89.8013952
1863,89.318592
1864,88.8357888
1865,88.6748544
1866,88.51392
1867,88.3529856
1868,88.3529856
1869,88.3529856
1870,88.3529856
1871,88.3529856
1872,88.3529856
1873,88.51392
1874,88.51392
1875,88.51392
1876,88.51392
1877,88.51392
1878,88.51392
1879,88.6748544
1880,88.6748544
1881,88.51392
1882,88.3529856
1883,88.3529856
1884,88.1920512
1885,88.0311168
1886,87.8701824
1887,87.5483136
1888,87.3873792
1889,87.3873792
1890,87.2264448
1891,87.0655104
1892,87.0655104
1893,87.0655104
1894,86.904576
1895,86.904576
1896,86.904576
1897,86.904576
1898,86.904576
1899,86.904576
1900,86.904576
1901,86.904576
1902,87.0655104
1903,87.2264448
1904,87.709248
1905,88.1920512
1906,88.3529856
1907,88.51392
1908,88.6748544
1909,88.8357888
1910,88.8357888
1911,88.9967232
1912,89.1576576
1913,89.318592
1914,89.4795264
1915,89.6404608
1916,89.8013952
1917,89.9623296
1918,90.123264
1919,90.123264
1920,90.123264
1921,90.123264
1922,90.123264
1923,90.123264
1924,90.123264
1925,90.123264
1926,90.123264
1927,90.123264
1928,90.123264
1929,90.123264
1930,90.123264
1931,90.123264
1932,89.9623296
1933,89.9623296
1934,89.9623296
1935,89.8013952
1936,89.4795264
1937,89.1576576
1938,88.8357888
1939,88.6748544
1940,88.51392
1941,88.3529856
1942,87.8701824
1943,87.5483136
1944,87.2264448
1945,87.0655104
1946,86.5827072
1947,85.9389696
1948,85.7780352
1949,85.4561664
1950,85.1342976
1951,84.6514944
1952,84.3296256
1953,84.0077568
1954,83.8468224
1955,83.685888
1956,83.685888
1957,83.685888
1958,83.685888
1959,83.8468224
1960,83.685888
1961,83.685888
1962,83.5249536
1963,83.0421504
1964,82.7202816
1965,82.2374784
1966,81.5937408
1967,80.9500032
1968,80.1453312
1969,79.3406592
1970,78.3750528
1971,77.5703808
1972,77.4094464
1973,77.248512
1974,77.248512
1975,77.4094464
1976,77.8922496
1977,78.6969216
1978,78.857856
1979,79.0187904
1980,79.0187904
1981,78.857856
1982,78.857856
1983,78.6969216
1984,78.2141184
1985,77.7313152
1986,77.248512
1987,77.0875776
1988,76.9266432
1989,76.7657088
1990,77.0875776
1991,77.7313152
1992,78.857856
1993,79.0187904
1994,78.857856
1995,78.6969216
1996,77.248512
1997,75.8001024
1998,74.3516928
1999,74.1907584
2000,74.1907584
2001,74.3516928
2002,75.4782336
2003,76.9266432
2004,78.857856
2005,79.9843968
2006,81.4328064
2007,82.881216
2008,84.0077568
2009,84.8124288
2010,85.295232
2011,86.2608384
2012,86.904576
2013,87.0655104
2014,87.5483136
2015,88.0311168
2016,88.6748544
2017,89.1576576
2018,89.1576576
2019,88.51392
2020,87.709248
2021,86.2608384
2022,84.49056
2023,80.7890688
2024,77.5703808
2025,74.834496
2026,74.3516928
2027,74.029824
2028,74.029824
2029,74.5126272
2030,75.3172992
2031,76.44384
2032,77.5703808
2033,78.5359872
2034,79.662528
2035,80.7890688
2036,81.5937408
2037,82.2374784
2038,83.2030848
2039,84.0077568
2040,84.49056
2041,83.8468224
2042,83.0421504
2043,82.2374784
2044,82.076544
2045,82.076544
2046,82.2374784
2047,82.7202816
2048,83.2030848
2049,83.685888
2050,84.0077568
2051,84.49056
2052,84.9733632
2053,84.8124288
2054,84.6514944
2055,84.1686912
2056,84.1686912
2057,84.3296256
2058,84.49056
2059,84.8124288
2060,84.8124288
2061,84.3296256
2062,83.8468224
2063,83.2030848
2064,82.2374784
2065,81.271872
2066,80.6281344
2067,80.1453312
2068,79.9843968
2069,79.8234624
2070,79.662528
2071,79.662528
2072,79.9843968
2073,80.4672
2074,80.7890688
2075,81.4328064
2076,82.2374784
2077,83.0421504
2078,83.5249536
2079,83.685888
2080,83.8468224
2081,84.3296256
2082,85.1342976
2083,85.7780352
2084,86.4217728
2085,87.2264448
2086,87.709248
2087,88.1920512
2088,88.51392
2089,89.318592
2090,89.9623296
2091,90.2841984
2092,90.6060672
2093,90.7670016
2094,90.927936
2095,91.2498048
2096,91.5716736
2097,91.732608
2098,92.2154112
2099,92.8591488
2100,93.6638208
2101,94.6294272
2102,95.1122304
2103,95.2731648
2104,95.1122304
2105,94.6294272
2106,94.146624
2107,93.5028864
2108,92.8591488
2109,92.2154112
2110,91.8935424
2111,91.4107392
2112,90.927936
2113,90.4451328
2114,89.318592
2115,87.8701824
2116,87.0655104
2117,86.4217728
2118,85.6171008
2119,85.1342976
2120,84.49056
2121,83.685888
2122,82.5593472
2123,81.271872
2124,79.662528
2125,78.053184
2126,76.6047744
2127,75.3172992
2128,73.3860864
2129,71.1330048
2130,68.39712
2131,63.0862848
2132,57.7754496
2133,52.4646144
2134,47.1537792
2135,43.1304192
2136,39.428928
2137,34.600896
2138,31.382208
2139,28.0025856
2140,24.3010944
2141,19.9558656
2142,15.6106368
2143,11.265408
2144,8.04672
2145,5.3108352
2146,3.218688
2147,1.1265408
2148,0
2149,0
2150,0
2151,0
2152,0
2153,0
2154,0
2155,0
2156,0
2157,0
2158,0
2159,0
2160,0
2161,0
2162,0
2163,0
2164,0
2165,0
2166,0
2167,0
2168,0
2169,0
2170,0
2171,0
2172,0
2173,0
2174,0
2175,0
2176,0
2177,0
2178,0
2179,0
2180,0
2181,0
2182,0
2183,0
2184,0
2185,0
2186,0
2187,0
2188,0
2189,0
2190,0
2191,0
2192,0
2193,0
2194,0
2195,0
2196,0
2197,0
2198,0
2199,0
2200,0
2201,0
2202,0
2203,0
2204,0
2205,0
2206,0
2207,0
2208,0
2209,0
2210,0
2211,0
2212,0
2213,0
2214,0
2215,0
2216,0
2217,0
2218,0
2219,0
2220,0
2221,0
2222,0
2223,0
2224,0
2225,0
2226,0
2227,0
2228,0
2229,0
2230,0
2231,0
2232,0
2233,0
2234,0
2235,0
2236,0
2237,0
2238,0
2239,0
2240,0
2241,0
2242,0
2243,0
2244,0
2245,0
2246,0
2247,0
2248,0
2249,0
2250,0
2251,0
2252,0
2253,0
2254,0
2255,0
2256,0
2257,0
2258,0
2259,0
2260,0
2261,0
2262,0
2263,0
2264,0
2265,0
2266,0
2267,0
2268,0
2269,0
2270,0
2271,0
2272,0
2273,0
2274,0
2275,0
2276,0
2277,0
2278,0
2279,0
2280,0
2281,0
2282,0
2283,0
2284,0
2285,0
2286,0
2287,0
2288,0
2289,0
2290,0
2291,0
2292,0
2293,0
2294,0
2295,0
2296,0
2297,0
2298,0
2299,0
2300,0
2301,0
2302,0
2303,0
2304,0
2305,0
2306,0
2307,0
2308,0
2309,0
2310,0
2311,0
2312,0
2313,0
2314,0
2315,0
2316,0
2317,0
2318,0
2319,0
2320,0
2321,0
2322,0
2323,0
2324,0
2325,0
2326,0
2327,0
2328,0
2329,0
2330,0
2331,0
2332,0
2333,0
2334,0
2335,0
2336,0
2337,0
2338,0
2339,0
2340,0
2341,0
2342,0
2343,0
2344,0
2345,0
2346,0
2347,0
2348,0
2349,0
2350,0
2351,0
2352,0
2353,0
2354,0
2355,0
2356,0
2357,0
2358,0
2359,0
2360,0
2361,0
2362,0
2363,0
2364,0
2365,0
2366,0
2367,0
2368,0
2369,0
2370,0
2371,0
2372,0
2373,0
2374,0
2375,0
2376,0
2377,0
2378,0
2379,0
2380,0
2381,0
2382,0
2383,0
2384,0
2385,0
2386,0
2387,0
2388,0
2389,0
2390,0
2391,0
2392,0
2393,0
2394,0
2395,0
2396,0
2397,0
2398,0
2399,0
2400,0
2401,0
2402,0
2403,0
2404,0
2405,0
2406,0
2407,0
2408,0
2409,0
2410,0
2411,0
2412,0
2413,0
2414,0
2415,0
2416,0
2417,0
2418,0
2419,0
2420,0
2421,0
2422,0
2423,0
2424,0
2425,0
2426,0
2427,0
2428,0
2429,0
2430,0
2431,0
2432,0
2433,0
2434,0
2435,0
2436,0
2437,0
2438,0
2439,0
2440,0
2441,0
2442,0
2443,0
2444,0
2445,0
2446,0
2447,0
2448,0
2449,0
2450,0
2451,0
2452,0
2453,0
2454,0
2455,0
2456,0
2457,0
2458,0
2459,0
2460,0
2461,0
2462,0
2463,0
2464,0
2465,0
2466,0
2467,0
2468,0
2469,0
2470,0
2471,0
2472,0
2473,0
2474,0
2475,0
2476,0
2477,0
2478,0
2479,0
2480,0
2481,0
2482,0
2483,0
2484,0
2485,0
2486,0
2487,0
2488,0
2489,0
2490,0
2491,0
2492,0
2493,0
2494,0
2495,0
2496,0
2497,0
2498,0
2499,0
2500,0
2501,0
2502,0
2503,0
2504,0
2505,0
2506,0
2507,0
2508,0
2509,0
2510,0
2511,0
2512,0
2513,0
2514,0
2515,0
2516,0
2517,0
2518,0
2519,0
2520,0
2521,0
2522,0
2523,0
2524,0
2525,0
2526,0
2527,0
2528,0
2529,0
2530,0
2531,0
2532,0
2533,0
2534,0
2535,0
2536,0
2537,0
2538,0
2539,0
2540,0
2541,0
2542,0
2543,0
2544,0
2545,0
2546,0
2547,0
2548,0
2549,0
2550,0
2551,0
2552,0
2553,0
2554,0
2555,0
2556,0
2557,0
2558,0
2559,0
2560,0
2561,0
2562,0
2563,0
2564,0
2565,0
2566,0
2567,0
2568,0
2569,0
2570,0
2571,0
2572,0
2573,0
2574,0
2575,0
2576,0
2577,0
2578,0
2579,0
2580,0
2581,0
2582,0
2583,0
2584,0
2585,0
2586,0
2587,0
2588,0
2589,0
2590,0
2591,0
2592,0
2593,0
2594,0
2595,0
2596,0
2597,0
2598,0
2599,0
2600,0
2601,0
2602,0
2603,0
2604,0
2605,0
2606,0
2607,0
2608,0
2609,0
2610,0
2611,0
2612,0
2613,0
2614,0
2615,0
2616,0
2617,0
2618,0
2619,0
2620,0
2621,0
2622,0
2623,0
2624,0
2625,0
2626,0
2627,0
2628,0
2629,0
2630,0
2631,0
2632,0
2633,0
2634,0
2635,0
2636,0
2637,0
2638,0
2639,0
2640,0
2641,0
2642,0
2643,0
2644,0
2645,0
2646,0
2647,0
2648,0
2649,0
2650,0
2651,0
2652,0
2653,0
2654,0
2655,0
2656,0
2657,0
2658,0
2659,0
2660,0
2661,0
2662,0
2663,0
2664,0
2665,0
2666,0
2667,0
2668,0
2669,0
2670,0
2671,0
2672,0
2673,0
2674,0
2675,0
2676,0
2677,0
2678,0
2679,0
2680,0
2681,0
2682,0
2683,0
2684,0
2685,0
2686,0
2687,0
2688,0
2689,0
2690,0
2691,0
2692,0
2693,0
2694,0
2695,0
2696,0
2697,0
2698,0
2699,0
2700,0
2701,0
2702,0
2703,0
2704,0
2705,0
2706,0
2707,0
2708,0
2709,0
2710,0
2711,0
2712,0
2713,0
2714,0
2715,0
2716,0
2717,0
2718,0
2719,0
2720,0
2721,0
2722,0
2723,0
2724,0
2725,0
2726,0
2727,0
2728,0
2729,0
2730,0
2731,0
2732,0
2733,0
2734,0
2735,0
2736,0
2737,0
2738,0
2739,0
2740,0
2741,0
2742,0
2743,0
2744,0
2745,0
2746,0
2747,0
2748,0
2749,0
2750,0
2751,0
2752,0
2753,0
2754,0
2755,0
2756,0
2757,0
2758,0
2759,0
2760,0
2761,0
2762,0
2763,0
2764,0
2765,0
2766,0
2767,0
2768,0
2769,0
2770,4.828032
2771,9.4951296
2772,13.8403584
2773,18.507456
2774,23.0136192
2775,27.1979136
2776,27.8416512
2777,29.1291264
2778,33.3134208
2779,34.9227648
2780,36.0493056
2781,36.21024
2782,35.5665024
2783,34.600896
2784,33.6352896
2785,32.8306176
2786,31.8650112
2787,27.358848
2788,23.9792256
2789,23.9792256
2790,24.4620288
2791,24.944832
2792,25.749504
2793,27.5197824
2794,30.7384704
2795,33.9571584
2796,36.5321088
2797,36.8539776
2798,36.5321088
2799,36.3711744
2800,34.2790272
2801,30.577536
2802,27.5197824
2803,25.4276352
2804,25.4276352
2805,28.4853888
2806,31.8650112
2807,34.7618304
2808,37.3367808
2809,38.9461248
2810,39.5898624
2811,40.0726656
2812,40.2336
2813,39.5898624
2814,39.428928
2815,39.7507968
2816,39.9117312
2817,39.7507968
2818,39.5898624
2819,39.5898624
2820,40.3945344
2821,41.1992064
2822,41.3601408
2823,40.8773376
2824,40.0726656
2825,40.2336
2826,40.8773376
2827,41.842944
2828,41.842944
2829,41.3601408
2830,42.0038784
2831,42.9694848
2832,44.25696
2833,46.0272384
2834,47.1537792
2835,47.9584512
2836,48.4412544
2837,48.9240576
2838,49.4068608
2839,49.4068608
2840,49.084992
2841,48.9240576
2842,48.7631232
2843,48.9240576
2844,49.5677952
2845,48.9240576
2846,48.1193856
2847,47.475648
2848,47.9584512
2849,48.7631232
2850,49.4068608
2851,49.7287296
2852,49.889664
2853,49.7287296
2854,48.9240576
2855,47.9584512
2856,48.1193856
2857,48.6021888
2858,49.4068608
2859,50.2115328
2860,51.1771392
2861,51.8208768
2862,52.1427456
2863,51.8208768
2864,51.0162048
2865,46.0272384
2866,40.7164032
2867,35.405568
2868,30.0947328
2869,24.7838976
2870,19.4730624
2871,14.1622272
2872,8.851392
2873,3.5405568
2874,0
2875,0
2876,0
2877,0
2878,0
2879,0
2880,0
2881,0
2882,0
2883,0
2884,0
2885,0
2886,0
2887,0
2888,0
2889,0
2890,0
2891,0
2892,0
2893,0
2894,0
2895,0
2896,0
2897,0
2898,0
2899,0
2900,0
2901,0
2902,0
2903,0
2904,0
2905,0
2906,0
2907,0
2908,0
2909,0
2910,0
2911,0
2912,0
2913,5.3108352
2914,10.6216704
2915,15.9325056
2916,21.2433408
2917,26.554176
2918,31.8650112
2919,35.7274368
2920,39.1070592
2921,41.5210752
2922,42.4866816
2923,41.3601408
2924,40.3945344
2925,39.7507968
2926,40.2336
2927,40.5554688
2928,40.8773376
2929,41.5210752
2930,43.7741568
2931,42.647616
2932,38.624256
2933,36.5321088
2934,31.2212736
2935,28.4853888
2936,27.6807168
2937,29.1291264
2938,29.9337984
2939,32.18688
2940,35.7274368
2941,39.428928
2942,43.9350912
2943,49.084992
2944,53.913024
2945,58.2582528
2946,60.0285312
2947,63.2472192
2948,65.178432
2949,67.7533824
2950,70.006464
2951,72.5814144
2952,74.029824
2953,75.3172992
2954,76.44384
2955,76.44384
2956,76.1219712
2957,75.9610368
2958,75.639168
2959,75.639168
2960,75.639168
2961,75.639168
2962,75.639168
2963,75.9610368
2964,76.2829056
2965,77.0875776
2966,78.053184
2967,79.0187904
2968,79.662528
2969,80.4672
2970,81.4328064
2971,82.076544
2972,82.881216
2973,84.0077568
2974,85.6171008
2975,87.0655104
2976,87.8701824
2977,88.3529856
2978,88.51392
2979,88.3529856
2980,87.8701824
2981,87.8701824
2982,88.1920512
2983,88.6748544
2984,89.318592
2985,89.6404608
2986,90.2841984
2987,90.6060672
2988,91.0888704
2989,91.2498048
2990,91.2498048
2991,90.927936
2992,90.927936
2993,90.927936
2994,90.927936
2995,90.927936
2996,90.927936
2997,90.7670016
2998,90.2841984
2999,89.8013952
3000,88.6748544
3001,87.8701824
3002,87.2264448
3003,86.904576
3004,86.4217728
3005,86.2608384
3006,86.7436416
3007,86.904576
3008,87.0655104
3009,87.0655104
3010,86.5827072
3011,85.9389696
3012,85.295232
3013,84.6514944
3014,83.8468224
3015,84.3296256
3016,83.685888
3017,83.5249536
3018,83.2030848
3019,82.881216
3020,83.0421504
3021,83.3640192
3022,83.8468224
3023,84.49056
3024,85.295232
3025,86.099904
3026,86.904576
3027,88.3529856
3028,89.1576576
3029,89.4795264
3030,90.123264
3031,90.123264
3032,89.8013952
3033,88.8357888
3034,87.709248
3035,86.2608384
3036,84.49056
3037,82.881216
3038,82.881216
3039,82.881216
3040,82.2374784
3041,80.6281344
3042,80.4672
3043,80.6281344
3044,80.4672
3045,79.8234624
3046,79.662528
3047,79.662528
3048,79.662528
3049,79.0187904
3050,78.2141184
3051,77.4094464
3052,75.9610368
3053,74.1907584
3054,72.42048
3055,70.4892672
3056,68.5580544
3057,66.787776
3058,64.8565632
3059,61.959744
3060,59.545728
3061,56.6489088
3062,54.3958272
3063,52.30368
3064,50.694336
3065,49.2459264
3066,49.084992
3067,48.28032
3068,46.670976
3069,44.25696
3070,39.9117312
3071,34.600896
3072,32.3478144
3073,30.7384704
3074,29.772864
3075,27.358848
3076,24.944832
3077,20.1168
3078,17.3809152
3079,12.874752
3080,7.5639168
3081,2.2530816
3082,0
3083,0
3084,0
3085,0
3086,0
3087,0
3088,0
3089,0
3090,0
3091,0
3092,0
3093,0
3094,0
3095,0
3096,1.609344
3097,6.9201792
3098,12.2310144
3099,17.5418496
3100,22.8526848
3101,27.8416512
3102,32.18688
3103,36.21024
3104,38.1414528
3105,40.5554688
3106,42.8085504
3107,45.2225664
3108,48.28032
3109,49.5677952
3110,50.8552704
3111,51.6599424
3112,52.7864832
3113,54.0739584
3114,55.522368
3115,55.6833024
3116,56.1661056
3117,56.0051712
3118,55.522368
3119,55.8442368
3120,57.131712
3121,57.936384
3122,57.936384
3123,57.936384
3124,57.936384
3125,57.936384
3126,57.936384
3127,58.0973184
3128,58.5801216
3129,58.741056
3130,58.5801216
3131,57.936384
3132,56.4879744
3133,54.8786304
3134,53.913024
3135,50.5334016
3136,46.670976
3137,41.3601408
3138,37.014912
3139,32.6696832
3140,28.16352
3141,23.335488
3142,19.312128
3143,14.0012928
3144,8.6904576
3145,3.3796224
3146,0
3147,0
3148,0
3149,0
3150,0
3151,0
3152,4.1842944
3153,9.4951296
3154,14.8059648
3155,20.1168
3156,25.4276352
3157,30.7384704
3158,36.0493056
3159,40.2336
3160,41.1992064
3161,44.25696
3162,46.670976
3163,48.28032
3164,48.4412544
3165,48.28032
3166,47.7975168
3167,47.1537792
3168,46.3491072
3169,45.061632
3170,40.2336
3171,34.9227648
3172,29.6119296
3173,24.3010944
3174,18.9902592
3175,13.679424
3176,8.3685888
3177,3.0577536
3178,0
3179,0
3180,0
3181,0
3182,0
3183,0
3184,0
3185,0
3186,0
3187,0
3188,0
3189,0
3190,0
3191,0
3192,0
3193,0
3194,0
3195,0
3196,0
3197,5.3108352
3198,10.6216704
3199,15.9325056
3200,21.2433408
3201,26.554176
3202,31.8650112
3203,37.1758464
3204,42.4866816
3205,44.7397632
3206,46.8319104
3207,50.694336
3208,53.108352
3209,54.0739584
3210,56.0051712
3211,56.4879744
3212,57.2926464
3213,58.0973184
3214,57.936384
3215,58.0973184
3216,58.2582528
3217,57.936384
3218,57.4535808
3219,57.936384
3220,57.936384
3221,57.2926464
3222,57.131712
3223,56.9707776
3224,56.6489088
3225,56.6489088
3226,56.6489088
3227,56.6489088
3228,56.6489088
3229,56.6489088
3230,56.32704
3231,56.4879744
3232,56.6489088
3233,57.131712
3234,56.6489088
3235,56.32704
3236,56.32704
3237,56.32704
3238,56.0051712
3239,55.6833024
3240,55.522368
3241,53.913024
3242,51.499008
3243,48.4412544
3244,45.061632
3245,41.038272
3246,36.21024
3247,31.8650112
3248,26.554176
3249,21.2433408
3250,16.5762432
3251,11.5872768
3252,6.437376
3253,1.609344
3254,0
3255,0
3256,0
3257,0
3258,0
3259,0
3260,1.9312128
3261,5.632704
3262,8.851392
3263,10.460736
3264,13.679424
3265,15.4497024
3266,16.898112
3267,19.1511936
3268,22.530816
3269,25.749504
3270,28.4853888
3271,30.577536
3272,32.3478144
3273,33.796224
3274,35.405568
3275,37.014912
3276,38.3023872
3277,39.428928
3278,40.0726656
3279,40.2336
3280,40.2336
3281,40.2336
3282,40.2336
3283,40.2336
3284,40.2336
3285,41.1992064
3286,41.5210752
3287,41.842944
3288,41.1992064
3289,40.5554688
3290,40.2336
3291,40.2336
3292,40.2336
3293,39.2679936
3294,37.1758464
3295,31.8650112
3296,26.554176
3297,21.2433408
3298,15.9325056
3299,10.6216704
3300,5.3108352
3301,0
3302,0
3303,0
3304,0
3305,0
3306,0
3307,0
3308,0
3309,0
3310,0
3311,0
3312,0
3313,0
3314,0
3315,0
3316,0
3317,0
3318,5.3108352
3319,10.6216704
3320,15.9325056
3321,20.921472
3322,23.4964224
3323,25.749504
3324,27.358848
3325,27.358848
3326,27.358848
3327,28.16352
3328,28.4853888
3329,28.4853888
3330,28.16352
3331,27.358848
3332,27.1979136
3333,26.7151104
3334,27.358848
3335,27.5197824
3336,27.358848
3337,26.7151104
3338,26.554176
3339,26.554176
3340,26.7151104
3341,27.358848
3342,28.3244544
3343,29.772864
3344,30.8994048
3345,32.5087488
3346,33.796224
3347,33.9571584
3348,34.1180928
3349,34.7618304
3350,35.405568
3351,36.0493056
3352,36.21024
3353,36.21024
3354,36.21024
3355,36.5321088
3356,38.1414528
3357,40.3945344
3358,41.842944
3359,42.647616
3360,43.452288
3361,42.0038784
3362,36.6930432
3363,31.382208
3364,26.0713728
3365,20.7605376
3366,15.4497024
3367,10.1388672
3368,4.828032
3369,0
3370,0
3371,0
3372,0
3373,0
3374,0
3375,0
3376,0
3377,0
3378,0
3379,0
3380,0
3381,0
3382,0
3383,0
3384,0
3385,0
3386,0
3387,0
3388,0
3389,0
3390,0
3391,0
3392,0
3393,0
3394,0
3395,3.218688
3396,7.242048
3397,12.5528832
3398,16.4153088
3399,20.1168
3400,22.530816
3401,24.6229632
3402,28.16352
3403,31.5431424
3404,33.796224
3405,35.7274368
3406,37.4977152
3407,39.428928
3408,40.7164032
3409,41.1992064
3410,41.842944
3411,42.0038784
3412,42.1648128
3413,42.1648128
3414,42.4866816
3415,42.647616
3416,42.647616
3417,41.842944
3418,41.038272
3419,37.9805184
3420,34.4399616
3421,29.772864
3422,26.3932416
3423,23.335488
3424,18.6683904
3425,14.0012928
3426,9.3341952
3427,5.632704
3428,3.218688
3429,0
3430,0
3431,0
3432,0
3433,0
3434,0
3435,0
3436,0
3437,0
3438,0
3439,0
3440,0
3441,0
3442,0
3443,2.2530816
3444,5.3108352
3445,7.0811136
3446,10.460736
3447,14.8059648
3448,18.1855872
3449,21.726144
3450,23.4964224
3451,26.3932416
3452,26.8760448
3453,26.554176
3454,26.554176
3455,29.2900608
3456,30.8994048
3457,32.3478144
3458,34.600896
3459,36.21024
3460,36.21024
3461,35.5665024
3462,36.5321088
3463,37.4977152
3464,37.819584
3465,36.21024
3466,34.7618304
3467,32.991552
3468,28.968192
3469,24.14016
3470,19.312128
3471,14.484096
3472,9.9779328
3473,7.242048
3474,4.828032
3475,3.3796224
3476,0.804672
3477,0.804672
3478,5.1499008
3479,10.460736
3480,15.4497024
3481,20.1168
3482,22.530816
3483,25.749504
3484,28.968192
3485,31.5431424
3486,34.600896
3487,37.1758464
3488,39.428928
3489,41.038272
3490,42.647616
3491,43.6132224
3492,44.4178944
3493,44.9006976
3494,45.5444352
3495,46.0272384
3496,46.0272384
3497,45.5444352
3498,45.3835008
3499,45.061632
3500,44.25696
3501,43.1304192
3502,41.038272
3503,37.819584
3504,34.600896
3505,30.577536
3506,26.554176
3507,23.9792256
3508,20.1168
3509,15.1278336
3510,9.9779328
3511,4.828032
3512,2.414016
3513,2.414016
3514,0.804672
3515,0
3516,4.828032
3517,10.1388672
3518,15.4497024
3519,20.7605376
3520,25.4276352
3521,28.16352
3522,29.6119296
3523,31.382208
3524,33.3134208
3525,35.405568
3526,37.3367808
3527,40.2336
3528,42.647616
3529,44.25696
3530,45.061632
3531,45.5444352
3532,46.5100416
3533,46.5100416
3534,46.5100416
3535,46.3491072
3536,45.866304
3537,45.5444352
3538,45.5444352
3539,45.5444352
3540,45.3835008
3541,44.4178944
3542,44.25696
3543,44.25696
3544,44.25696
3545,44.25696
3546,44.25696
3547,44.25696
3548,44.4178944
3549,45.061632
3550,45.866304
3551,48.28032
3552,49.889664
3553,51.499008
3554,53.108352
